trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
99,24841,2026-01-15 23:19:07.620400,2026-01-15 23:19:07.620400,0.0,2.5150836967780568,4.227554423635084,1.6505825206825087,12.0,49.0,0.5394086556317365,0.7761632648389555,2.4667476059745503,27.719555691776833,-10.63074145853794,0.5582329317269076,249,-4.528821924159094,-28.369596462251174,-32.11848219646305,0.4393939393939394,132,283.5948644762085
100,24842,2026-01-15 23:19:07.730509,2026-01-15 23:19:08.530155,0.799646,2.8939241735576675,4.327261844017438,1.8161004521128612,13.0,46.0,0.6937938785217602,0.7761632648389555,,,,,,,,,,,
101,24843,2026-01-15 23:19:08.100618,2026-01-15 23:19:08.100618,0.0,2.7376932468338198,4.308153633526326,1.8433940189762275,12.0,49.0,0.5875153387724864,0.7761632648389555,2.731334363248675,36.23475271545546,-9.924103207733081,0.5461847389558233,249,-3.8158969997838263,-26.528696835436687,-31.56280602416931,0.4393939393939394,132,239.70816063856654
102,24844,2026-01-15 23:19:08.120478,2026-01-15 23:19:08.988332,0.867854,2.885989260431518,3.9894529715690235,2.022363796114598,13.0,46.0,0.900098054552771,0.900098054552771,,,,,,,,,,,
103,24845,2026-01-15 23:19:08.293314,2026-01-15 23:19:08.293314,0.0,2.8884337219203955,4.311881019587765,1.8234277727157149,13.0,49.0,0.6280309659350377,0.900098054552771,2.9541703126427077,41.13948656461632,-8.827253787384192,0.5531914893617021,235,-3.577156857066337,-24.98689013034823,-31.225150802500025,0.4444444444444444,126,221.08837604106597
104,24846,2026-01-15 23:19:08.350484,2026-01-15 23:19:09.193339,0.842855,2.8947496098502743,3.9763405135604377,2.025040198042095,11.0,46.0,0.5691397298244215,0.900098054552771,,,,,,,,,,,
105,24847,2026-01-15 23:19:08.406708,2026-01-15 23:19:08.406708,0.0,2.9080092864882556,3.9868459875294935,1.826642805055506,13.0,37.0,0.5341279771535288,0.900098054552771,2.4377038743444084,38.484023919554424,-12.801465241428645,0.5403508771929825,285,-2.9555571307603152,-23.68806066103765,-28.354506106863077,0.4225352112676056,142,221.24348498051992
106,24848,2026-01-15 23:19:08.452743,2026-01-15 23:19:09.528878,1.076135,2.6147506395318256,4.034498043862353,2.0059705368927334,11.0,46.0,0.5785405276366814,0.900098054552771,,,,,,,,,,,
107,24849,2026-01-15 23:19:08.505054,2026-01-15 23:19:08.505054,0.0,2.8939241735576675,4.327261844017438,1.8161004521128612,13.0,46.0,0.6937938785217602,0.900098054552771,3.3158663318696813,47.29864484267023,-7.262697544554464,0.5673469387755102,245,-3.671582554206033,-26.1969612455131,-31.135603585662686,0.4453125,128,210.72770090028868
108,24850,2026-01-15 23:19:08.545777,2026-01-15 23:19:09.407298,0.861521,2.643409739730394,4.497808016578882,2.0288728068628705,11.0,46.0,0.551487542064248,0.900098054552771,,,,,,,,,,,
109,24851,2026-01-15 23:19:08.920753,2026-01-15 23:19:08.920753,0.0,2.885989260431518,3.9894529715690235,2.022363796114598,13.0,46.0,0.900098054552771,0.900098054552771,4.450539300040241,78.45069944357577,-7.081470435391591,0.5591836734693878,245,-3.1096155618109376,-24.520231772200454,-30.424825308588844,0.4296875,128,169.87053370774237
110,24852,2026-01-15 23:19:09.017128,2026-01-15 23:19:09.781804,0.764676,2.651009208636724,3.7961531007468117,2.0348027517369354,11.0,46.0,0.5490664639412223,0.900098054552771,,,,,,,,,,,
111,24853,2026-01-15 23:19:09.167359,2026-01-15 23:19:09.167359,0.0,2.8947496098502743,3.9763405135604377,2.025040198042095,11.0,46.0,0.5691397298244215,0.900098054552771,2.6302685140343183,43.78272429492217,-12.176704869587873,0.508833922261484,283,-3.5221890890577248,-27.414017308183467,-32.989751787661156,0.40441176470588236,136,233.90986776689863
112,24854,2026-01-15 23:19:09.213493,2026-01-15 23:19:10.042866,0.829373,2.999856684647475,3.5921534018319528,3.1785074057501785,11.0,48.0,0.3959209068020151,0.900098054552771,,,,,,,,,,,
113,24855,2026-01-15 23:19:09.378364,2026-01-15 23:19:09.378364,0.0,2.643409739730394,4.497808016578882,2.0288728068628705,11.0,46.0,0.551487542064248,0.900098054552771,2.5331814813533637,33.84118418619307,-10.183812062002385,0.508833922261484,283,-3.7151218673202,-24.307811861628462,-29.163467305410297,0.40441176470588236,136,246.65833832542384
114,24856,2026-01-15 23:19:09.455944,2026-01-15 23:19:10.226646,0.770702,2.9905527014845026,3.804214793725427,2.4974626489019727,13.0,48.0,0.5378913203487449,0.900098054552771,,,,,,,,,,,
115,24857,2026-01-15 23:19:09.503540,2026-01-15 23:19:09.503540,0.0,2.6147506395318256,4.034498043862353,2.0059705368927334,11.0,46.0,0.5785405276366814,0.900098054552771,2.681972902001748,39.33643056254629,-11.205304595813548,0.5123674911660777,283,-3.6645451743368156,-25.769079472546885,-30.939227554093108,0.40441176470588236,136,236.63617449683042
116,24858,2026-01-15 23:19:09.561372,2026-01-15 23:19:10.327331,0.765959,2.799087074607781,4.132069172446318,3.1189324910172807,13.0,48.0,0.5304756174195403,0.900098054552771,,,,,,,,,,,
117,24859,2026-01-15 23:19:09.764662,2026-01-15 23:19:09.764662,0.0,2.651009208636724,3.7961531007468117,2.0348027517369354,11.0,46.0,0.5490664639412223,0.900098054552771,2.5198655516767228,39.52880527714081,-11.438706074545435,0.5053003533568905,283,-3.436350749482901,-25.914476137948796,-31.489427362380805,0.40441176470588236,136,236.37040068254228
118,24860,2026-01-15 23:19:09.792538,2026-01-15 23:19:10.582207,0.789669,2.7998064061338104,3.6651870005307696,2.4966360906811658,13.0,48.0,0.5518089077082489,0.900098054552771,,,,,,,,,,,
119,24861,2026-01-15 23:19:10.036739,2026-01-15 23:19:10.036739,0.0,2.999856684647475,3.5921534018319528,3.1785074057501785,11.0,48.0,0.3959209068020151,0.900098054552771,1.6775649874110832,31.37898136909767,-16.82957256739338,0.4188679245283019,265,-1.1912809789617906,-14.472012213983817,-24.530725406761324,0.4057971014492754,138,171.01250848113165
120,24862,2026-01-15 23:19:10.055860,2026-01-15 23:19:10.826152,0.770292,2.8087652015130247,4.1336169031170735,2.1376145509483275,13.0,48.0,0.8039173870948918,0.900098054552771,,,,,,,,,,,
121,24863,2026-01-15 23:19:10.127401,2026-01-15 23:19:10.127401,0.0,2.9905527014845026,3.804214793725427,2.4974626489019727,13.0,48.0,0.5378913203487449,0.900098054552771,2.4584022619180965,45.536364498570705,-14.57385115053037,0.4811715481171548,239,-1.623956223839194,-15.80853023732863,-25.41476376786993,0.4230769230769231,130,166.05738405773144
122,24864,2026-01-15 23:19:10.246339,2026-01-15 23:19:10.984981,0.738642,2.797062593621596,4.135440563770817,1.9253750049286615,13.0,47.0,0.7282576243296845,0.900098054552771,,,,,,,,,,,
123,24865,2026-01-15 23:19:10.303321,2026-01-15 23:19:10.303321,0.0,2.799087074607781,4.132069172446318,3.1189324910172807,13.0,48.0,0.5304756174195403,0.900098054552771,2.417615895807472,41.9159907141983,-10.538170183283036,0.4602510460251046,239,-0.9195257075363754,-9.606616506497764,-21.241287016734777,0.4,130,138.03440030035284
124,24866,2026-01-15 23:19:10.361433,2026-01-15 23:19:11.242863,0.88143,1.803679286866625,2.4287043063576212,2.1677941973391577,12.0,44.0,0.5271389324049459,0.900098054552771,,,,,,,,,,,
125,24867,2026-01-15 23:19:10.554452,2026-01-15 23:19:10.554452,0.0,2.7998064061338104,3.6651870005307696,2.4966360906811658,13.0,48.0,0.5518089077082489,0.900098054552771,2.534948992395369,45.66002376864188,-13.781800972963298,0.4811715481171548,239,-1.5463838079261973,-14.742225349135873,-24.57259964086923,0.4230769230769231,130,161.00256109946264
126,24868,2026-01-15 23:19:10.597229,2026-01-15 23:19:11.528848,0.931619,1.9388842411376075,4.382122701301805,1.9093429836442393,12.0,44.0,0.653306285125201,0.900098054552771,,,,,,,,,,,
127,24869,2026-01-15 23:19:10.813514,2026-01-15 23:19:10.813514,0.0,2.8087652015130247,4.1336169031170735,2.1376145509483275,13.0,48.0,0.8039173870948918,0.900098054552771,3.921545629021905,61.31892072298179,-7.0682186623875705,0.5355648535564853,239,-2.6658684951896476,-20.54333838107972,-27.027480523657367,0.4307692307692308,130,167.98004530306986
128,24870,2026-01-15 23:19:10.844288,2026-01-15 23:19:11.664211,0.819923,2.7602613206727775,4.112569585064565,2.1628510293112093,12.0,47.0,0.8729543429106497,0.900098054552771,,,,,,,,,,,
129,24871,2026-01-15 23:19:10.972574,2026-01-15 23:19:10.972574,0.0,2.797062593621596,4.135440563770817,1.9253750049286615,13.0,47.0,0.7282576243296845,0.900098054552771,3.505416933813265,50.9530994407996,-7.139127316298454,0.5477178423236515,241,-3.3679617679972065,-24.28628626990453,-29.553371559046038,0.4444444444444444,126,196.07877840464099
130,24872,2026-01-15 23:19:10.992782,2026-01-15 23:19:11.839347,0.846565,2.710005860075425,3.935441943800807,2.165331307404762,12.0,50.0,0.6255171947993657,0.900098054552771,,,,,,,,,,,
131,24873,2026-01-15 23:19:11.198735,2026-01-15 23:19:11.198735,0.0,1.803679286866625,2.4287043063576212,2.1677941973391577,12.0,44.0,0.5271389324049459,0.900098054552771,2.3992641282272023,39.198962169190594,-13.571104001445121,0.49049429657794674,263,-1.9858215875846477,-15.776246374076669,-23.881695998454134,0.4318181818181818,132,182.76794389669618
132,24874,2026-01-15 23:19:11.265155,2026-01-15 23:19:11.992870,0.727715,2.760993020242165,3.9353826854189182,3.9564496892390815,12.0,50.0,0.30274029695618415,0.900098054552771,,,,,,,,,,,
133,24875,2026-01-15 23:19:11.498811,2026-01-15 23:19:11.498811,0.0,1.9388842411376075,4.382122701301805,1.9093429836442393,12.0,44.0,0.653306285125201,0.900098054552771,3.0931845681886054,30.733142969945455,-6.151321473992799,0.5513307984790875,263,-3.234253364138314,-15.728558831298992,-19.58507825893343,0.44696969696969696,132,204.56063299295195
134,24876,2026-01-15 23:19:11.611508,2026-01-15 23:19:12.293369,0.681861,2.74977123328725,3.923694837358035,1.7396356078617687,12.0,50.0,0.5294450812313599,0.900098054552771,,,,,,,,,,,
135,24877,2026-01-15 23:19:11.651982,2026-01-15 23:19:11.651982,0.0,2.7602613206727775,4.112569585064565,2.1628510293112093,12.0,47.0,0.8729543429106497,0.900098054552771,4.301248886008573,69.88338846352059,-6.413723088660717,0.5384615384615384,247,-2.7350483557004313,-21.59313766556266,-28.219813404558856,0.4307692307692308,130,163.58730750497145
136,24878,2026-01-15 23:19:11.671054,2026-01-15 23:19:12.395158,0.724104,2.736523790258057,3.9566005309722527,2.2883424240861627,12.0,50.0,0.4486034077234939,0.900098054552771,,,,,,,,,,,
137,24879,2026-01-15 23:19:11.831071,2026-01-15 23:19:11.831071,0.0,2.710005860075425,3.935441943800807,2.165331307404762,12.0,50.0,0.6255171947993657,0.900098054552771,2.9403445713965115,46.66297211635197,-13.34175142778642,0.49416342412451364,257,-2.504487722729717,-19.88954637401717,-27.160003261869868,0.4393939393939394,132,185.17667443105879
138,24880,2026-01-15 23:19:11.846973,2026-01-15 23:19:12.538925,0.691952,2.764403503366701,3.280754205778018,3.8126404996265624,12.0,47.0,0.40601813645403284,0.900098054552771,,,,,,,,,,,
139,24881,2026-01-15 23:19:11.984990,2026-01-15 23:19:11.984990,0.0,2.760993020242165,3.9353826854189182,3.9564496892390815,12.0,50.0,0.30274029695618415,0.900098054552771,1.165071633259013,18.593125729472746,-18.369075335955355,0.39299610894941633,257,-0.20165785320968602,-3.8833175342637096,-19.981958592453807,0.4090909090909091,132,117.30862270207332
140,24882,2026-01-15 23:19:12.002266,2026-01-15 23:19:12.613880,0.611614,2.837920050796801,3.731207449613206,2.3023069472775095,5.0,47.0,0.0001,0.900098054552771,,,,,,,,,,,
141,24883,2026-01-15 23:19:12.276683,2026-01-15 23:19:12.276683,0.0,2.74977123328725,3.923694837358035,1.7396356078617687,12.0,50.0,0.5294450812313599,0.900098054552771,2.4119479467724796,34.481434582154925,-13.448459136927571,0.5330739299610895,257,-3.9398900184392835,-28.350464931356356,-33.27894173037972,0.44696969696969696,132,263.3488825375109
142,24884,2026-01-15 23:19:12.309332,2026-01-15 23:19:13.088153,0.778821,2.8448168290725904,4.072520544283519,2.273266146648236,6.0,47.0,0.18750546856844733,0.900098054552771,,,,,,,,,,,
143,24885,2026-01-15 23:19:12.366724,2026-01-15 23:19:12.366724,0.0,2.736523790258057,3.9566005309722527,2.2883424240861627,12.0,50.0,0.4486034077234939,0.900098054552771,1.9673187424792165,30.325565991705677,-13.01383528727883,0.46303501945525294,257,-2.2503369442205257,-18.388280063907786,-25.92928875135102,0.4393939393939394,132,214.38598614602986
144,24886,2026-01-15 23:19:12.442337,2026-01-15 23:19:13.212461,0.770124,2.837280788217836,3.291953568008541,2.087819970665746,10.0,47.0,0.5820219527884704,0.900098054552771,,,,,,,,,,,
145,24887,2026-01-15 23:19:12.529952,2026-01-15 23:19:12.529952,0.0,2.764403503366701,3.280754205778018,3.8126404996265624,12.0,47.0,0.40601813645403284,0.900098054552771,1.7330997504971806,33.692548897664395,-15.381395983473102,0.4291497975708502,247,-0.4761381463562008,-7.9614098290691855,-24.57745420079045,0.4076923076923077,130,127.47321071505601
146,24888,2026-01-15 23:19:12.559700,2026-01-15 23:19:13.304456,0.744756,2.4501637052631335,4.0597171190217045,4.925248006366598,13.0,49.0,0.342845103338832,0.900098054552771,,,,,,,,,,,
147,24889,2026-01-15 23:19:12.604222,2026-01-15 23:19:12.604222,0.0,2.837920050796801,3.731207449613206,2.3023069472775095,5.0,47.0,0.0001,0.900098054552771,-0.2304683473807667,-7.091775662707437,-16.887449225536898,0.3669064748201439,417,,,,,,
148,24890,2026-01-15 23:19:12.622199,2026-01-15 23:19:13.387791,0.765592,2.859374612335831,4.076063249151919,2.1128431771777314,13.0,49.0,0.7686158126524909,0.900098054552771,,,,,,,,,,,
149,24891,2026-01-15 23:19:13.081825,2026-01-15 23:19:13.081825,0.0,2.8448168290725904,4.072520544283519,2.273266146648236,6.0,47.0,0.18750546856844733,0.900098054552771,0.5312800771264603,6.096998483460883,-14.294234952155982,0.39313984168865435,379,-2.0815450222931213,-18.097155968850608,-22.318661093974555,0.34594594594594597,185,491.7980575427549
150,24892,2026-01-15 23:19:13.095890,2026-01-15 23:19:13.879604,0.783714,2.942016334438095,4.029611300647768,2.0723514179638136,13.0,49.0,0.7549667918447895,0.900098054552771,,,,,,,,,,,
151,24893,2026-01-15 23:19:13.194752,2026-01-15 23:19:13.194752,0.0,2.837280788217836,3.291953568008541,2.087819970665746,10.0,47.0,0.5820219527884704,0.900098054552771,2.7011207403365867,53.559331030479385,-20.190454503017797,0.48464163822525597,293,-3.3032280329660857,-29.53615822526675,-35.29268192098725,0.3716216216216216,148,222.29101734098973
152,24894,2026-01-15 23:19:13.232292,2026-01-15 23:19:13.984745,0.752453,2.943381489569523,4.274202923746915,1.9802031186473372,13.0,49.0,0.7601683841223018,0.900098054552771,,,,,,,,,,,
153,24895,2026-01-15 23:19:13.282342,2026-01-15 23:19:13.282342,0.0,2.4501637052631335,4.0597171190217045,4.925248006366598,13.0,49.0,0.342845103338832,0.900098054552771,1.3856480683635761,21.748864013432495,-13.11926802535568,0.425531914893617,235,0.21180830388042113,0.27316685860967554,-19.113037035648073,0.40476190476190477,126,84.71413422236697
154,24896,2026-01-15 23:19:13.338990,2026-01-15 23:19:14.071215,0.732225,2.8757266206666916,4.253587763198364,1.9756453964677123,13.0,49.0,0.7723835215435583,0.900098054552771,,,,,,,,,,,
155,24897,2026-01-15 23:19:13.364509,2026-01-15 23:19:13.364509,0.0,2.859374612335831,4.076063249151919,2.1128431771777314,13.0,49.0,0.7686158126524909,0.900098054552771,3.7273869695887005,60.25026362613764,-8.233026584630132,0.5319148936170213,235,-2.719352061009368,-20.97813969390092,-28.678038767056,0.4365079365079365,126,172.95598989845254
156,24898,2026-01-15 23:19:13.405659,2026-01-15 23:19:14.185614,0.779955,2.9137580215530874,4.113893320851774,1.9756757000928928,13.0,49.0,0.7873807085811078,0.900098054552771,,,,,,,,,,,
157,24899,2026-01-15 23:19:13.858293,2026-01-15 23:19:13.858293,0.0,2.942016334438095,4.029611300647768,2.0723514179638136,13.0,49.0,0.7549667918447895,0.900098054552771,3.652317355146342,61.312548525073886,-7.212326967317195,0.5361702127659574,235,-2.726266730120519,-21.5289434581641,-29.15987660162067,0.4365079365079365,126,174.64484777805632
158,24900,2026-01-15 23:19:13.898936,2026-01-15 23:19:14.655264,0.756328,2.925636928059932,4.2554216425427445,1.980714683429494,13.0,48.0,0.7783013849569265,0.900098054552771,,,,,,,,,,,
159,24901,2026-01-15 23:19:13.967300,2026-01-15 23:19:13.967300,0.0,2.943381489569523,4.274202923746915,1.9802031186473372,13.0,49.0,0.7601683841223018,0.900098054552771,3.6809261126726596,57.00654592248973,-7.291889807270957,0.5446808510638298,235,-3.0641041726322,-22.686718526408626,-29.35174796291212,0.4444444444444444,126,183.24275138485203
160,24902,2026-01-15 23:19:14.010500,2026-01-15 23:19:14.724519,0.714019,2.931631461202685,4.290391397508216,1.9828157788786878,13.0,49.0,0.7608242297418293,0.900098054552771,,,,,,,,,,,
161,24903,2026-01-15 23:19:14.046777,2026-01-15 23:19:14.046777,0.0,2.8757266206666916,4.253587763198364,1.9756453964677123,13.0,49.0,0.7723835215435583,0.900098054552771,3.748109368489571,57.17610450638657,-7.254333352705588,0.548936170212766,235,-3.072341112114921,-22.371378645528033,-28.979866809115183,0.4444444444444444,126,181.9704232204149
162,24904,2026-01-15 23:19:14.084904,2026-01-15 23:19:14.809798,0.724894,2.921942231432908,4.256129302182455,1.989532106283852,13.0,31.0,0.23404501241911024,0.900098054552771,,,,,,,,,,,
163,24905,2026-01-15 23:19:14.153472,2026-01-15 23:19:14.153472,0.0,2.9137580215530874,4.113893320851774,1.9756757000928928,13.0,49.0,0.7873807085811078,0.900098054552771,3.830593897196093,61.53939114774802,-7.214072170560259,0.548936170212766,235,-3.0251051566407763,-22.780043297925076,-29.59344222885616,0.4444444444444444,126,178.97222305019292
164,24906,2026-01-15 23:19:14.255061,2026-01-15 23:19:14.938568,0.683507,2.913540165049715,4.165459182048078,1.8596347187482285,14.0,49.0,0.5290356607556572,0.900098054552771,,,,,,,,,,,
165,24907,2026-01-15 23:19:14.647297,2026-01-15 23:19:14.647297,0.0,2.925636928059932,4.2554216425427445,1.980714683429494,13.0,48.0,0.7783013849569265,0.900098054552771,3.780657617263096,57.61418319437911,-8.05022160098745,0.5481171548117155,239,-3.0876385518121303,-23.158183468223996,-28.72384393461005,0.43846153846153846,130,181.66935132431647
166,24908,2026-01-15 23:19:14.671708,2026-01-15 23:19:15.291777,0.620069,2.910608277876215,4.155581523546049,1.8962428202930284,14.0,49.0,0.5682005543938884,0.900098054552771,,,,,,,,,,,
167,24909,2026-01-15 23:19:14.711568,2026-01-15 23:19:14.711568,0.0,2.931631461202685,4.290391397508216,1.9828157788786878,13.0,49.0,0.7608242297418293,0.900098054552771,3.684533263580061,56.67033060239434,-7.261689310598152,0.5446808510638298,235,-3.0231880079243783,-22.21041714523117,-28.893408344457317,0.4444444444444444,126,182.05077255801217
168,24910,2026-01-15 23:19:14.738871,2026-01-15 23:19:15.388686,0.649815,2.8783957429262097,4.150693857958205,1.8532947770347517,14.0,49.0,0.5224254239336314,0.900098054552771,,,,,,,,,,,
169,24911,2026-01-15 23:19:14.804137,2026-01-15 23:19:14.804137,0.0,2.921942231432908,4.256129302182455,1.989532106283852,13.0,31.0,0.23404501241911024,0.900098054552771,0.7872475683051064,10.269475589964115,-20.591976845887892,0.48253968253968255,315,-2.3015676920629407,-18.838021608424505,-26.253747511744386,0.44,150,392.3562783455868
