trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
412,26154,2026-01-15 23:24:54.305260,2026-01-15 23:24:54.305260,0.0,2.2438678407634747,4.3539645843483035,5.0,19.0,21.0,0.14058025109232958,1.0417984550147221,0.2731913810078127,1.8238954930520368,-18.706381601682608,0.3951890034364261,291,-0.9969940150328227,-8.719971738834444,-22.89203029400626,0.38666666666666666,150,464.94343685180564
413,26155,2026-01-15 23:24:54.362114,2026-01-15 23:24:54.362114,0.0,2.237518285345364,2.847383345230699,1.5,6.0,45.0,0.22601267933325928,1.0417984550147221,0.7430697363329261,9.311054134789876,-15.109318772321057,0.496,375,-2.003936807061553,-15.33785346355589,-17.35154637678249,0.43575418994413406,179,369.6835450399377
414,26156,2026-01-15 23:24:54.402135,2026-01-15 23:24:54.402135,0.0,2.9396353711042686,1.7162456711549217,1.5,5.0,36.0,0.17174631369535379,1.0417984550147221,0.44460472532444584,4.951794150130231,-31.378199608313473,0.4416135881104034,471,0.4799751181288622,2.8026512294667008,-18.3926873862577,0.4383561643835616,219,-7.955469384317755
415,26157,2026-01-15 23:24:54.482904,2026-01-15 23:24:54.482904,0.0,1.0,5.0,2.6608609832128147,5.0,23.0,0.32491045659428486,1.0417984550147221,1.2870075112685668,6.474145974989052,-3.9961529029273635,0.3854748603351955,537,-1.325246465970306,-3.6405833305602933,-5.321360807822606,0.37906137184115524,277,202.97115241107244
416,26158,2026-01-15 23:24:54.821796,2026-01-15 23:24:54.821796,0.0,3.0,1.5,2.126505878517056,19.0,43.0,0.5463796690539342,1.0417984550147221,2.5050881797966382,65.03297882108755,-17.783230769655756,0.4688995215311005,209,-3.910697058373384,-28.870289112203277,-31.13044420130985,0.36607142857142855,112,256.11015571878403
417,26159,2026-01-15 23:24:54.861444,2026-01-15 23:24:54.861444,0.0,2.349476291218928,1.8531428856600287,1.5,17.0,50.0,0.3171641838268994,1.0417984550147221,1.2444030110479467,19.005821906513855,-17.031974331813625,0.5488372093023256,215,-2.7283328465693586,-21.613644007660902,-30.627360911950284,0.4811320754716981,106,319.2483321196525
418,26160,2026-01-15 23:24:54.961660,2026-01-15 23:24:54.961660,0.0,1.7882608771742747,4.390948595122818,5.0,6.0,29.0,0.16799273050919317,1.0417984550147221,0.42396001780056247,3.763199488203654,-10.763507350025769,0.36465324384787473,447,-2.4149670585027674,-13.308026639145137,-17.7561508804993,0.33476394849785407,233,669.621416432435
419,26161,2026-01-15 23:24:55.092948,2026-01-15 23:24:55.092948,0.0,2.7485348045187017,1.5,1.5715644464017229,6.0,21.0,0.5038866167235402,1.0417984550147221,2.271376391979471,57.80834621638577,-18.030780707537996,0.46990291262135925,515,1.0579245898240535,8.955309976063988,-13.73495641757142,0.45098039215686275,255,53.42363363642748
420,26162,2026-01-15 23:24:55.194358,2026-01-15 23:24:55.194358,0.0,3.0,1.5,1.5,17.0,37.0,0.7195137422332538,1.0417984550147221,3.457325582282896,77.52200539075987,-14.747726636679626,0.5659574468085107,235,-5.950591099378027,-36.991000279198325,-38.389671354664635,0.3898305084745763,118,272.1154388777238
421,26163,2026-01-15 23:24:55.423186,2026-01-15 23:24:55.423186,0.0,1.3953523522819742,1.5,5.0,7.0,21.0,0.45502810753250594,1.0417984550147221,2.0026545914287825,54.592978004294025,-15.768537453921338,0.37154989384288745,471,-0.8460686849635725,-10.707262004611467,-18.61140750785577,0.3559322033898305,236,142.24735950895803
422,26164,2026-01-15 23:24:55.552509,2026-01-15 23:24:55.552509,0.0,1.4161983111762186,1.5,1.5,11.0,21.0,0.4749434820722625,1.0417984550147221,2.112189151397444,36.95577613853375,-18.319212508958326,0.5154061624649859,357,-3.429188121780176,-22.33178461562226,-22.93461934323381,0.43157894736842106,190,262.35232150072324
423,26165,2026-01-15 23:24:55.801746,2026-01-15 23:24:55.801746,0.0,2.7865114754699847,1.5,4.237204910585519,20.0,29.0,0.36350243419519074,1.0417984550147221,1.499263388073549,38.91447480924953,-27.266873985257778,0.3673469387755102,245,-1.9041539567637853,-21.105115958483594,-32.9336513742077,0.2975206611570248,121,227.00596652403368
424,26166,2026-01-15 23:24:55.954620,2026-01-15 23:24:55.954620,0.0,2.342413736788878,2.1189515674577843,1.5008501839990456,7.0,34.0,0.33408345554043745,1.0417984550147221,1.3374590054724058,24.770338646663745,-23.98071516579181,0.49135802469135803,405,-0.05478682345435884,-1.862207555456958,-17.7487896461757,0.48717948717948717,195,104.09633665257707
425,26167,2026-01-15 23:24:56.269930,2026-01-15 23:24:56.269930,0.0,3.0,4.018684126104423,2.0892063656431437,15.0,50.0,0.5196351223261607,1.0417984550147221,2.357993172793884,38.036380949510445,-14.972667764309922,0.515695067264574,223,-1.325828786637882,-11.771387539815326,-20.715973483967566,0.4824561403508772,114,156.22699853142342
426,26168,2026-01-15 23:24:56.571313,2026-01-15 23:24:56.571313,0.0,2.9768212881739156,1.5,4.843234969240531,8.0,21.0,0.5300597360131708,1.0417984550147221,2.4153285480724396,99.77150369409297,-18.906191439973597,0.3752808988764045,445,0.4175182273862757,2.199672316515101,-16.23892524566507,0.3761904761904762,210,82.71381225881352
427,26169,2026-01-15 23:24:56.729580,2026-01-15 23:24:56.729580,0.0,2.0735577933863243,2.5508645415829787,1.5,9.0,44.0,0.3112088233717234,1.0417984550147221,1.2116485285444787,16.561677616168456,-18.649997776243154,0.5203761755485894,319,-2.78685883363699,-19.917719466531153,-23.55527278331322,0.46835443037974683,158,330.0055476471192
428,26170,2026-01-15 23:24:56.880120,2026-01-15 23:24:56.880120,0.0,3.0,3.994254688890473,1.5,8.0,22.0,0.46272424328396133,1.0417984550147221,2.0449833380617872,32.0977914671389,-11.756225383667761,0.5155131264916468,419,1.3304716580439218,9.495103806763826,-11.758401477756507,0.5476190476190477,210,34.939731132238556
429,26171,2026-01-15 23:24:57.017489,2026-01-15 23:24:57.017489,0.0,1.7853273752396814,4.322901090372712,1.5,18.0,50.0,0.11791754720041549,1.0417984550147221,0.14854650960228521,0.5412094376798615,-11.74141315486179,0.5767441860465117,215,-2.329459274609353,-10.381154010409892,-14.492408701105786,0.5480769230769231,104,1668.1683001816673
430,26172,2026-01-15 23:24:57.173707,2026-01-15 23:24:57.173707,0.0,2.643119174496347,2.3405730850766604,2.051432429489389,7.0,50.0,0.3046968521903692,1.0417984550147221,1.1758326870470304,22.053216659158835,-20.14947738506051,0.4298507462686567,335,-2.5108270013979657,-26.23938356232961,-30.887089551674805,0.3595505617977528,178,313.5360777989274
431,26173,2026-01-15 23:24:57.400973,2026-01-15 23:24:57.400973,0.0,2.2699835221648996,4.0132917769214,2.5413002697625324,13.0,21.0,0.4263156206963165,1.0417984550147221,1.844735913829741,26.79716592098015,-15.521380698253928,0.4489795918367347,343,-2.5762604982484185,-19.7687847057996,-24.46484640039771,0.3804347826086957,184,239.65470498701387
432,26174,2026-01-15 23:24:57.597912,2026-01-15 23:24:57.597912,0.0,2.3049328584441486,3.405494134962632,2.809522172849473,14.0,38.0,0.322409418935865,1.0417984550147221,1.2732518041472576,19.314939011968384,-19.225069504376957,0.43820224719101125,267,-0.5848542707398321,-6.6123876406941635,-20.545777194306492,0.4166666666666667,132,145.93390473391315
433,26175,2026-01-15 23:24:57.779482,2026-01-15 23:24:57.779482,0.0,2.7033992409854486,3.674387989654542,4.781619979760239,11.0,26.0,0.35225888161535635,1.0417984550147221,1.43742384888446,29.2216041384633,-17.32780715997465,0.39886039886039887,351,-1.7771625337577168,-18.72135747987627,-29.054094113087192,0.3735632183908046,174,223.63524753933345
434,26176,2026-01-15 23:24:58.052326,2026-01-15 23:24:58.052326,0.0,2.7094310858259467,1.5,2.5127572396118594,5.0,42.0,0.3554008288472062,1.0417984550147221,1.454704558659634,38.68181471437002,-22.168617385648325,0.36027713625866054,433,-1.6149768083383247,-18.646646613368148,-26.996659783354893,0.3188405797101449,207,211.01751202500978
435,26177,2026-01-15 23:24:58.187157,2026-01-15 23:24:58.187157,0.0,3.0,2.844693165426163,2.079252588480641,11.0,33.0,0.35651887801436116,1.0417984550147221,1.4608538290789865,30.786239387223453,-31.850187950756983,0.45671641791044776,335,-3.154868981408257,-31.40792679551565,-36.45842905240504,0.40853658536585363,164,315.9606196464764
436,26178,2026-01-15 23:24:58.419887,2026-01-15 23:24:58.419887,0.0,3.0,3.172417396782124,4.203467741243903,10.0,44.0,0.47533415051591815,1.0417984550147221,2.11433782783755,53.89682421501549,-16.17093443028792,0.38461538461538464,299,-0.8670592123137609,-13.74353917586822,-28.320948227707078,0.3716216216216216,148,141.0085465481432
437,26179,2026-01-15 23:24:58.460519,2026-01-15 23:24:58.460519,0.0,1.108935579509894,4.81888544214989,4.996357154895376,10.0,21.0,0.501694669431235,1.0417984550147221,2.2593206818717926,17.085955504481912,-4.704352491255892,0.4266666666666667,375,-1.416088566183397,-5.275585519447098,-7.85356420587644,0.38461538461538464,182,162.67762595835674
438,26180,2026-01-15 23:24:58.757926,2026-01-15 23:24:58.757926,0.0,1.7921868911948096,3.2096899822518696,3.9462945820841346,8.0,21.0,0.42170832552091125,1.0417984550147221,1.8193957903650118,29.996354714478073,-9.876227154142569,0.4067415730337079,445,-0.00018362512537630675,-0.9536987846533503,-12.99131931135964,0.4095238095238095,210,100.01009264319225
439,26181,2026-01-15 23:24:58.871991,2026-01-15 23:24:58.871991,0.0,2.4696467839069554,2.1587515019107526,4.11058604634214,11.0,21.0,0.48394756573466163,1.0417984550147221,2.161711611540639,63.58386259874705,-21.201054691594134,0.4061624649859944,357,-1.3787651865035637,-18.485401174251752,-26.86133430504486,0.3526315789473684,190,163.78118057666933
440,26182,2026-01-15 23:24:59.098756,2026-01-15 23:24:59.098756,0.0,3.0,1.5,1.5,13.0,40.0,0.6681974753961355,1.0417984550147221,3.175086114678745,75.6616033841414,-18.546005672031598,0.5424354243542435,271,-2.372484871052838,-18.0082874572815,-23.93893819378501,0.4485294117647059,136,174.72190628419807
441,26183,2026-01-15 23:24:59.360274,2026-01-15 23:24:59.360274,0.0,1.0,1.5,2.9956667428167894,5.0,21.0,0.0001,1.0417984550147221,-0.32872036015444367,-7.986580139153386,-20.873678391214433,0.3520140105078809,571,,,,,,
442,26184,2026-01-15 23:24:59.386240,2026-01-15 23:24:59.386240,0.0,2.2411879635986818,2.3075442695646204,1.5,8.0,21.0,0.35360914643012703,1.0417984550147221,1.4448503053656987,24.632422014846696,-17.401983453799886,0.4966292134831461,445,1.7178357808222888,13.404023250960215,-9.458977442841121,0.5476190476190477,210,-18.893685694830246
443,26185,2026-01-15 23:24:59.417533,2026-01-15 23:24:59.417533,0.0,1.7206786156044285,2.2071718285963184,5.0,6.0,27.0,0.42169498874277966,1.0417984550147221,1.8193224380852882,41.92406418588156,-13.056387475462373,0.37254901960784315,459,-1.4547545925213548,-14.649215196461403,-22.443472471185753,0.36123348017621143,227,179.96133956619497
444,26186,2026-01-15 23:24:59.745720,2026-01-15 23:24:59.745720,0.0,2.6162099999056796,3.88186766870329,1.5,16.0,50.0,0.0001,1.0417984550147221,-0.5115102125491339,-7.483063716472859,-15.327595297950914,0.5422222222222223,225,,,,,,
445,26187,2026-01-15 23:24:59.818120,2026-01-15 23:24:59.818120,0.0,3.0,2.2747906349707328,1.5,13.0,49.0,0.4982318415700524,1.0417984550147221,2.240275128635288,43.75689543330552,-15.20636141133812,0.5702127659574469,235,-4.3679854172253085,-34.04769831330993,-39.76990811691232,0.4603174603174603,126,294.9754010743386
446,26188,2026-01-15 23:24:59.985741,2026-01-15 23:24:59.985741,0.0,3.0,3.6247517119059998,1.5,15.0,40.0,0.6299286141039157,1.0417984550147221,2.964607377571536,43.240166768723704,-9.999097169298166,0.6099585062240664,241,-3.810767774984657,-29.83668764033181,-34.290585072616274,0.47580645161290325,124,228.54207284966873
447,26189,2026-01-15 23:25:00.234733,2026-01-15 23:25:00.234733,0.0,1.6212241232093243,2.5439337512775904,3.1610558259900157,7.0,23.0,0.38288302398261415,1.0417984550147221,1.605856631904378,27.422863163403655,-16.029605271529434,0.40311804008908686,449,-2.0958275102879456,-16.2651613346852,-19.582364047042912,0.36637931034482757,232,230.511495774222
448,26190,2026-01-15 23:25:00.704244,2026-01-15 23:25:00.704244,0.0,3.0,3.8631063651759887,1.5,19.0,33.0,0.5766098094687983,1.0417984550147221,2.6713539520783907,39.58969231120623,-12.3761329071969,0.6286919831223629,237,-2.8485537967144725,-24.03345110070853,-29.72543763911958,0.5304347826086957,115,206.63333454925413
449,26191,2026-01-15 23:25:01.117164,2026-01-15 23:25:01.117164,0.0,2.501679161507223,2.264623261579121,1.5,12.0,34.0,0.3158412654160516,1.0417984550147221,1.237126959788284,21.50136338917484,-23.921069269190188,0.546031746031746,315,-2.0824783812048357,-17.39417223795798,-21.105461616842902,0.4805194805194805,154,268.33182437162486
450,26192,2026-01-15 23:25:01.386816,2026-01-15 23:25:01.386816,0.0,3.0,4.636795717694134,4.159251796979667,9.0,21.0,0.5609968038102567,1.0417984550147221,2.5854824209564122,56.81444705666754,-11.475764327481375,0.4351145038167939,393,-1.143584311619242,-11.313592152362267,-17.046243134608485,0.4068627450980392,204,144.2309838330369
451,26193,2026-01-15 23:25:02.073516,2026-01-15 23:25:02.073516,0.0,2.3865868528188523,4.665737775195976,4.880418342169912,19.0,40.0,0.0001,1.0417984550147221,-0.9100016050823256,-14.037478863760352,-16.44509583963042,0.3881278538812785,219,,,,,,
452,26194,2026-01-15 23:25:02.126874,2026-01-15 23:25:02.126874,0.0,3.0,3.3720992595272237,1.7332708252898996,10.0,21.0,0.5714014332069223,1.0417984550147221,2.6427078826380725,55.315657693264185,-16.72179485248899,0.5226666666666666,375,-2.271676873057722,-19.908918979173738,-26.86309208998827,0.47802197802197804,182,185.96019590292474
453,26195,2026-01-15 23:25:02.277861,2026-01-15 23:25:02.277861,0.0,2.142979014640325,1.5,5.0,20.0,27.0,0.22127958435316594,1.0417984550147221,0.7170377139424128,12.776708906710176,-29.300846506365563,0.33962264150943394,265,-3.2635787479009837,-32.67994323257385,-38.65072309196403,0.27692307692307694,130,555.1474328954322
454,26196,2026-01-15 23:25:02.472767,2026-01-15 23:25:02.472767,0.0,1.4627634445835105,2.813572391249506,1.5,20.0,27.0,0.3217301568539016,1.0417984550147221,1.2695158626964589,12.716341095684463,-15.913942486313493,0.5773584905660377,265,-2.824876560870476,-14.580073807324128,-19.308054760550174,0.49230769230769234,130,322.51605071483095
455,26197,2026-01-15 23:25:02.605439,2026-01-15 23:25:02.605439,0.0,2.4504746968527957,2.150161742864507,5.0,10.0,25.0,0.4747598262080817,1.0417984550147221,2.1111790441444493,67.07815793034429,-18.378447469525327,0.3978201634877384,367,-2.58801780636801,-29.77457753963913,-38.001212466009214,0.33152173913043476,184,222.58637246074025
456,26198,2026-01-15 23:25:02.898598,2026-01-15 23:25:02.898598,0.0,1.0,5.0,1.706139155155065,15.0,21.0,0.4438232853186477,1.0417984550147221,1.9410280692525619,8.404562729083612,-4.794305405804078,0.5221238938053098,339,-3.039321909468115,-7.278380883323218,-8.33406315230334,0.4695121951219512,164,256.5830993180061
457,26199,2026-01-15 23:25:02.972380,2026-01-15 23:25:02.972380,0.0,1.7862912653574268,1.9806448279451927,2.5669167483821083,9.0,21.0,0.6737046839619197,1.0417984550147221,3.2053757617905583,80.7965299858463,-15.100679501411275,0.44529262086513993,393,0.006281382841243451,-1.3862354126142329,-13.754101174333888,0.4264705882352941,204,99.80403599115834
458,26200,2026-01-15 23:25:03.027124,2026-01-15 23:25:03.027124,0.0,3.0,3.486256172672849,1.5,7.0,38.0,0.32398773327548236,1.0417984550147221,1.281932533015153,21.078351755290036,-18.594401350751777,0.5115681233933161,389,0.018584593408279233,-1.1961900876176355,-19.24417582714206,0.4972375690607735,181,98.5502674337652
459,26201,2026-01-15 23:25:03.087952,2026-01-15 23:25:03.087952,0.0,1.2184146989739153,3.2096899822518696,4.556530653615719,5.0,21.0,0.11325709504099964,1.0417984550147221,0.12291402272549798,0.14613264180499186,-10.06535637110244,0.3572679509632224,571,-2.088228393980694,-9.440201346805152,-11.50643104008935,0.3583617747440273,293,1798.9342205846626
460,26202,2026-01-15 23:25:03.125134,2026-01-15 23:25:03.125134,0.0,2.690805214112268,1.9721024335908948,1.7554365264741827,13.0,26.0,0.5795321165783145,1.0417984550147221,2.6874266411807297,66.26019514948062,-17.93119826356,0.5045592705167173,329,-1.3388638543066793,-13.837878813776051,-22.10863107982045,0.4567901234567901,162,149.81954981730942
461,26203,2026-01-15 23:25:03.365151,2026-01-15 23:25:03.365151,0.0,1.7741716660338438,3.1632574279304784,3.9354634155092008,8.0,21.0,0.4245287046787395,1.0417984550147221,1.8349078757330672,30.357852066371983,-9.860276526724732,0.4067415730337079,445,0.02125904633486318,-0.8088556237637625,-12.90421135426647,0.4095238095238095,210,98.84141069881397
462,26204,2026-01-15 23:25:03.598753,2026-01-15 23:25:03.598753,0.0,2.6583300267076924,5.0,2.635486835278184,14.0,32.0,0.15876369582524255,1.0417984550147221,0.3732003270388341,3.2838109452911906,-24.35379408514491,0.41423948220064727,309,-1.2363851946528046,-9.345700683380525,-16.956621716343932,0.4246575342465753,146,431.29263429722295
463,26205,2026-01-15 23:25:03.651465,2026-01-15 23:25:03.651465,0.0,2.320059506929604,1.5,2.7342443825410374,11.0,30.0,0.4520796478725205,1.0417984550147221,1.9864380632988625,57.59526936303694,-28.55548170945198,0.3753581661891118,349,-2.682142963774148,-28.367825494771086,-34.13081741886129,0.32954545454545453,176,235.0227330682505
464,26206,2026-01-15 23:25:03.676324,2026-01-15 23:25:03.676324,0.0,1.7807735077698545,1.5,3.7883788331424575,11.0,35.0,0.2989537943293312,1.0417984550147221,1.1442458688113217,25.587155913133508,-22.42548952430472,0.34055727554179566,323,-0.5814192680682352,-9.084851278307182,-22.91395628283065,0.35,160,150.81244196863315
465,26207,2026-01-15 23:25:03.835687,2026-01-15 23:25:03.835687,0.0,3.0,1.5,1.5,19.0,50.0,0.22657616758870489,1.0417984550147221,0.7461689217378769,10.316147731106915,-19.30047772328658,0.5121951219512195,205,-3.611930254705042,-25.27434796911371,-28.756361866377667,0.45,100,584.0633467141217
466,26208,2026-01-15 23:25:03.976179,2026-01-15 23:25:03.976179,0.0,2.4908503265536166,1.5,2.352370989563325,13.0,23.0,0.4653926848153082,1.0417984550147221,2.059659766484195,57.80534424253503,-25.966330414474836,0.42565597667638483,343,-2.4009472707752733,-25.390420003801413,-26.692837377280178,0.3333333333333333,174,216.5700913250177
467,26209,2026-01-15 23:25:04.066231,2026-01-15 23:25:04.066231,0.0,1.519678725588902,1.5,1.5752014692055725,11.0,24.0,0.5794851619455654,1.0417984550147221,2.68716839070061,51.494464006130805,-16.79785386066476,0.4957983193277311,357,-2.2034571013477557,-16.156221698567716,-16.85622023755866,0.43820224719101125,178,181.9992192887198
468,26210,2026-01-15 23:25:04.583472,2026-01-15 23:25:04.583472,0.0,2.3933369193465106,1.5211571728090698,3.5157311613855726,10.0,26.0,0.4063693362298229,1.0417984550147221,1.7350313492640257,50.7996870457578,-22.634742347523762,0.3863013698630137,365,-2.5682603275075198,-27.906314121102234,-30.947497587464746,0.3131868131868132,182,248.02385724021283
469,26211,2026-01-15 23:25:04.714418,2026-01-15 23:25:04.714418,0.0,1.519678725588902,1.5,1.5,8.0,29.0,0.3357854347916894,1.0417984550147221,1.3468198913542915,22.41252009162239,-25.232930704590938,0.4742014742014742,407,-0.5957965143108301,-5.869835766661961,-15.03628685931212,0.45918367346938777,196,144.23728206981917
470,26212,2026-01-15 23:25:04.754138,2026-01-15 23:25:04.754138,0.0,1.7224820681416768,3.533752036951288,1.6904402157473952,12.0,21.0,0.3761715526106062,1.0417984550147221,1.5689435393583337,16.832509807654315,-10.244298853348155,0.5098591549295775,355,-3.1908010281810566,-18.642854885227766,-20.8608623141206,0.45054945054945056,182,303.3725846811562
471,26213,2026-01-15 23:25:04.976764,2026-01-15 23:25:04.976764,0.0,1.8067323399110724,3.8257914420386245,2.1423342128433793,17.0,24.0,0.37252089614253153,1.0417984550147221,1.5488649287839238,16.667940279214026,-13.930080667482446,0.49146757679180886,293,-2.3729501936440878,-12.94534667348565,-19.17734705155638,0.4342105263157895,152,253.20575406838
472,26214,2026-01-15 23:25:05.158513,2026-01-15 23:25:05.158513,0.0,2.986095990616754,1.5,3.014526458571928,5.0,21.0,0.13924343133105127,1.0417984550147221,0.26583887232078196,-0.7375069532750195,-31.35155874454888,0.3520140105078809,571,-1.9713626351292326,-20.21057635436257,-23.25482066768638,0.3412969283276451,293,841.5629692975948
473,26215,2026-01-15 23:25:05.815248,2026-01-15 23:25:05.815248,0.0,2.268570731712948,4.159595159659172,1.5,8.0,21.0,0.2854924818812758,1.0417984550147221,1.070208650347017,11.16944285301898,-8.86426298958084,0.503370786516854,445,1.726243794506791,9.66032195175556,-8.130915495892433,0.5571428571428572,210,-61.29974224624829
474,26216,2026-01-15 23:25:06.042895,2026-01-15 23:25:06.042895,0.0,1.6652546728695814,2.8419972961214794,4.498707322918701,11.0,27.0,0.3909090759293102,1.0417984550147221,1.6499999176112057,27.862181932983205,-13.749400751677765,0.3881019830028329,353,-1.2396902950518207,-11.27884047550433,-23.46241431311119,0.3546511627906977,172,175.13274890622952
475,26217,2026-01-15 23:25:06.312209,2026-01-15 23:25:06.312209,0.0,2.518392985177767,4.675609624905604,1.7887193315001308,19.0,28.0,0.3960906352447008,1.0417984550147221,1.678498493845854,20.095442660894445,-15.352791605215044,0.5468164794007491,267,-3.1508295492951253,-19.44407187430469,-24.604239314872878,0.4393939393939394,132,287.71715082542596
476,26218,2026-01-15 23:25:07.399740,2026-01-15 23:25:07.399740,0.0,2.0010956567073475,2.765450822997666,4.101685861109168,5.0,21.0,0.0001,1.0417984550147221,-0.20501475224408672,-7.378233500857472,-21.362231403732856,0.3555166374781086,571,,,,,,
477,26219,2026-01-15 23:25:07.441902,2026-01-15 23:25:07.441902,0.0,1.362176790691601,3.9865503357795595,4.381477530409921,14.0,21.0,0.2534556000179659,1.0417984550147221,0.8940058000988126,8.240222142225912,-9.639328505752488,0.39589442815249265,341,-2.2934802078969083,-11.973165892606422,-17.10336129978659,0.36046511627906974,172,356.5397458991222
478,26220,2026-01-15 23:25:07.587409,2026-01-15 23:25:07.587409,0.0,2.44696080796719,3.3422374033779767,1.5,15.0,24.0,0.305168629353835,1.0417984550147221,1.1784274614460923,15.064082805399599,-18.331051450660883,0.5492063492063493,315,-2.3333055740924107,-16.620764788841132,-22.736645204320272,0.487012987012987,154,298.00162932635027
479,26221,2026-01-15 23:25:08.677342,2026-01-15 23:25:08.677342,0.0,2.7648350530148993,1.5,2.761043499984847,12.0,21.0,0.5497372402414483,1.0417984550147221,2.523554821327966,83.47235091924053,-22.664110360771495,0.4028169014084507,355,-1.9611045843850414,-21.137819736066156,-24.651408188310732,0.33516483516483514,182,177.71198659171796
480,26222,2026-01-15 23:25:08.757674,2026-01-15 23:25:08.757674,0.0,2.727605932890751,1.5,1.5,10.0,50.0,0.5083852497151238,1.0417984550147221,2.2961188734331808,50.22058800482524,-17.108991109851623,0.5270758122743683,277,-3.573191572169033,-25.41308720012057,-27.501143253904836,0.4225352112676056,142,255.61875360687924
481,26223,2026-01-15 23:25:08.896457,2026-01-15 23:25:08.896457,0.0,2.6210127926248674,3.350507823241002,2.085581559782869,13.0,33.0,0.2412133706942955,1.0417984550147221,0.8266735388186253,12.103893140564805,-26.731438460678593,0.4666666666666667,315,-1.953059298533008,-17.563571215029324,-25.75979673266434,0.4342105263157895,152,336.2552091995188
482,26224,2026-01-15 23:25:08.931729,2026-01-15 23:25:08.931729,0.0,2.1780171709860974,4.133166132656704,3.988699967830931,5.0,21.0,0.0001,1.0417984550147221,-0.5170176010395948,-9.305659622419018,-17.586461899803307,0.3572679509632224,571,,,,,,
483,26225,2026-01-15 23:25:08.995688,2026-01-15 23:25:08.995688,0.0,2.5153829144558935,1.5,1.7537093688482674,14.0,32.0,0.4480769144625587,1.0417984550147221,1.9644230295440732,48.00440216473055,-22.652813957097894,0.47896440129449835,309,-3.789455915335225,-28.492156333035485,-32.05930266501586,0.3904109589041096,146,292.90427053355853
484,26226,2026-01-15 23:25:09.069740,2026-01-15 23:25:09.069740,0.0,2.237518285345364,4.645435663490412,4.78164731351294,9.0,21.0,0.6307319374126777,1.0417984550147221,2.9690256557697277,51.54593425229675,-7.959893388233419,0.43256997455470736,393,-1.2912966419668486,-9.886582793921066,-14.468858427914832,0.4068627450980392,204,143.49226957528856
485,26227,2026-01-15 23:25:09.254715,2026-01-15 23:25:09.254715,0.0,3.0,1.5,2.8194796012544083,6.0,23.0,0.5905224801008656,1.0417984550147221,2.747873640554761,101.49111176667888,-22.316014516972583,0.38509316770186336,483,-1.4657529256403448,-16.125637756142122,-25.996051265102295,0.3522267206477733,247,153.34135107262165
486,26228,2026-01-15 23:25:10.016696,2026-01-15 23:25:10.016696,0.0,1.0,5.0,1.5,20.0,46.0,0.0001,1.0417984550147221,-0.6956931665940319,-2.493895471981902,-5.295934021922022,0.5804878048780487,205,,,,,,
487,26229,2026-01-15 23:25:10.069440,2026-01-15 23:25:10.069440,0.0,3.0,1.652522237414996,1.5,11.0,29.0,0.581649696841227,1.0417984550147221,2.6990733326267486,66.04786636459094,-21.080636674926033,0.5126760563380282,355,-2.152681277535684,-18.25212022681393,-20.09924835890112,0.449438202247191,178,179.7563093789929
488,26230,2026-01-15 23:25:10.238720,2026-01-15 23:25:10.238720,0.0,2.5153829144558935,3.745287605252706,5.0,12.0,37.0,0.0001,1.0417984550147221,-0.05450702284343826,-4.628673391807276,-22.865103796332185,0.3745928338762215,307,,,,,,
489,26231,2026-01-15 23:25:10.377417,2026-01-15 23:25:10.377417,0.0,3.0,1.5,3.3554886567230753,17.0,43.0,0.15211310874412368,1.0417984550147221,0.33662209809268023,2.253441324364725,-21.783101921061167,0.36199095022624433,221,-1.9369435715117433,-21.36369525950707,-33.72838912145283,0.3360655737704918,122,675.4059470505872
490,26232,2026-01-15 23:25:10.446431,2026-01-15 23:25:10.446431,0.0,2.2192140618537315,1.5,1.5,11.0,28.0,0.5449679141732531,1.0417984550147221,2.497323527952892,55.46528204349816,-20.341626311994933,0.5071225071225072,351,-2.359087720605422,-18.979932008320684,-20.810614923477576,0.4425287356321839,174,194.4646416133041
491,26233,2026-01-15 23:25:10.653124,2026-01-15 23:25:10.653124,0.0,3.0,2.8379339174256994,1.5,6.0,23.0,0.5506416939520027,1.0417984550147221,2.528529316736015,54.64802668809023,-18.557556999779944,0.4968944099378882,483,0.1189488892454283,-0.8775504273497517,-20.255779024475284,0.4939271255060729,247,95.29572829319713
492,26234,2026-01-15 23:25:10.691626,2026-01-15 23:25:10.691626,0.0,3.0,4.666590314472305,2.231976949728586,6.0,36.0,0.32249787760775034,1.0417984550147221,1.273738326842627,18.58252589552952,-18.66425323415134,0.4148681055155875,417,-0.8351738427386919,-7.549490097608221,-18.10553984860528,0.4,195,165.56871416509392
493,26235,2026-01-15 23:25:10.725518,2026-01-15 23:25:10.725518,0.0,2.7123974899643466,3.578006930836121,4.2631667722850155,8.0,43.0,0.31601523834801043,1.0417984550147221,1.2380838109140573,23.306640184908428,-15.664559400738709,0.36023054755043227,347,0.14059031232561117,-0.8262160613167339,-18.338845683017734,0.3614457831325301,166,88.64452381282527
